날짜,시간,오류 값,온도,습도
2022-12-24,05:46:41,T,-3.99,73.70
2022-12-24,05:46:41,H,-3.99,73.70
2022-12-24,05:46:51,T,-3.99,73.80
2022-12-24,05:46:51,H,-3.99,73.80
2022-12-24,05:47:01,T,-3.99,73.70
2022-12-24,05:47:01,H,-3.99,73.70
2022-12-24,05:47:11,T,-3.99,73.70
2022-12-24,05:47:11,H,-3.99,73.70
2022-12-24,05:47:21,T,-3.99,73.70
2022-12-24,05:47:21,H,-3.99,73.70
2022-12-24,05:47:31,T,-3.99,73.80
2022-12-24,05:47:31,H,-3.99,73.80
2022-12-24,05:47:41,T,-3.99,73.80
2022-12-24,05:47:41,H,-3.99,73.80
2022-12-24,05:47:51,T,-3.99,73.80
2022-12-24,05:47:51,H,-3.99,73.80
2022-12-24,05:48:01,T,-3.99,73.80
2022-12-24,05:48:01,H,-3.99,73.80
2022-12-24,05:48:11,T,-3.99,73.80
2022-12-24,05:48:11,H,-3.99,73.80
2022-12-24,05:48:21,T,-3.99,73.80
2022-12-24,05:48:21,H,-3.99,73.80
2022-12-24,05:48:31,T,-3.99,73.90
2022-12-24,05:48:31,H,-3.99,73.90
2022-12-24,05:48:41,T,-3.99,73.90
2022-12-24,05:48:41,H,-3.99,73.90
2022-12-24,05:48:51,T,-3.99,73.90
2022-12-24,05:48:51,H,-3.99,73.90
2022-12-24,05:49:01,T,-3.99,73.90
2022-12-24,05:49:01,H,-3.99,73.90
2022-12-24,05:49:11,T,-3.99,73.90
2022-12-24,05:49:11,H,-3.99,73.90
2022-12-24,05:49:21,T,-3.99,73.80
2022-12-24,05:49:21,H,-3.99,73.80
2022-12-24,05:49:31,T,-3.99,73.80
2022-12-24,05:49:31,H,-3.99,73.80
2022-12-24,05:49:41,T,-3.99,73.80
2022-12-24,05:49:41,H,-3.99,73.80
2022-12-24,05:49:51,T,-3.99,73.70
2022-12-24,05:49:51,H,-3.99,73.70
2022-12-24,05:50:01,T,-3.99,73.70
2022-12-24,05:50:01,H,-3.99,73.70
2022-12-24,05:50:11,T,-3.99,73.70
2022-12-24,05:50:11,H,-3.99,73.70
2022-12-24,05:50:21,T,-3.99,73.70
2022-12-24,05:50:21,H,-3.99,73.70
2022-12-24,05:50:31,T,-3.99,73.70
2022-12-24,05:50:31,H,-3.99,73.70
2022-12-24,05:50:41,T,-3.89,73.70
2022-12-24,05:50:41,H,-3.89,73.70
2022-12-24,05:50:51,T,-3.89,73.70
2022-12-24,05:50:51,H,-3.89,73.70
2022-12-24,05:51:01,T,-3.89,73.70
2022-12-24,05:51:01,H,-3.89,73.70
2022-12-24,05:51:11,T,-3.89,73.70
2022-12-24,05:51:11,H,-3.89,73.70
2022-12-24,05:51:21,T,-3.89,73.80
2022-12-24,05:51:21,H,-3.89,73.80
2022-12-24,05:51:31,T,-3.89,73.70
2022-12-24,05:51:31,H,-3.89,73.70
2022-12-24,05:51:41,T,-3.89,73.70
2022-12-24,05:51:41,H,-3.89,73.70
2022-12-24,05:51:51,T,-3.89,73.80
2022-12-24,05:51:51,H,-3.89,73.80
2022-12-24,05:52:01,T,-3.89,73.80
2022-12-24,05:52:01,H,-3.89,73.80
2022-12-24,05:52:11,T,-3.89,73.90
2022-12-24,05:52:11,H,-3.89,73.90
2022-12-24,05:52:21,T,-3.89,73.90
2022-12-24,05:52:21,H,-3.89,73.90
2022-12-24,05:52:31,T,-3.89,73.90
2022-12-24,05:52:31,H,-3.89,73.90
2022-12-24,05:52:41,T,-3.89,73.80
2022-12-24,05:52:41,H,-3.89,73.80
2022-12-24,05:52:51,T,-3.89,73.40
2022-12-24,05:52:51,H,-3.89,73.40
2022-12-24,05:53:01,T,-3.89,72.90
2022-12-24,05:53:01,H,-3.89,72.90
2022-12-24,05:53:11,T,-3.89,72.40
2022-12-24,05:53:11,H,-3.89,72.40
2022-12-24,05:53:21,T,-3.89,72.00
2022-12-24,05:53:21,H,-3.89,72.00
2022-12-24,05:53:31,T,-3.99,71.60
2022-12-24,05:53:31,H,-3.99,71.60
2022-12-24,05:53:41,T,-3.99,71.20
2022-12-24,05:53:41,H,-3.99,71.20
2022-12-24,05:53:51,T,-3.99,70.80
2022-12-24,05:53:51,H,-3.99,70.80
2022-12-24,05:54:01,T,-3.99,70.40
2022-12-24,05:54:01,H,-3.99,70.40
2022-12-24,05:54:11,T,-4.09,70.00
2022-12-24,05:54:11,H,-4.09,70.00
2022-12-24,05:54:21,T,-4.09,69.60
2022-12-24,05:54:21,H,-4.09,69.60
2022-12-24,05:54:31,T,-4.19,69.30
2022-12-24,05:54:31,H,-4.19,69.30
2022-12-24,05:54:41,T,-4.19,69.30
2022-12-24,05:54:41,H,-4.19,69.30
2022-12-24,05:54:51,T,-4.19,69.30
2022-12-24,05:54:51,H,-4.19,69.30
2022-12-24,05:55:01,T,-4.29,69.40
2022-12-24,05:55:01,H,-4.29,69.40
2022-12-24,05:55:11,T,-4.29,69.60
2022-12-24,05:55:11,H,-4.29,69.60
2022-12-24,05:55:21,T,-4.29,70.10
2022-12-24,05:55:21,H,-4.29,70.10
2022-12-24,05:55:31,T,-4.39,70.20
2022-12-24,05:55:31,H,-4.39,70.20
2022-12-24,05:55:41,T,-4.39,70.40
2022-12-24,05:55:41,H,-4.39,70.40
2022-12-24,05:55:51,T,-4.39,70.80
2022-12-24,05:55:51,H,-4.39,70.80
2022-12-24,05:56:01,T,-4.39,71.30
2022-12-24,05:56:01,H,-4.39,71.30
2022-12-24,05:56:11,T,-4.39,71.90
2022-12-24,05:56:11,H,-4.39,71.90
2022-12-24,05:56:21,T,-4.39,72.30
2022-12-24,05:56:21,H,-4.39,72.30
2022-12-24,05:56:31,T,-4.39,72.60
2022-12-24,05:56:31,H,-4.39,72.60
2022-12-24,05:56:41,T,-4.39,72.80
2022-12-24,05:56:41,H,-4.39,72.80
2022-12-24,05:56:51,T,-4.39,73.10
2022-12-24,05:56:51,H,-4.39,73.10
2022-12-24,05:57:01,T,-4.39,73.30
2022-12-24,05:57:01,H,-4.39,73.30
2022-12-24,05:57:11,T,-4.39,73.20
2022-12-24,05:57:11,H,-4.39,73.20
2022-12-24,05:57:21,T,-4.39,72.80
2022-12-24,05:57:21,H,-4.39,72.80
2022-12-24,05:57:31,T,-4.39,72.50
2022-12-24,05:57:31,H,-4.39,72.50
2022-12-24,05:57:41,T,-4.39,72.60
2022-12-24,05:57:41,H,-4.39,72.60
2022-12-24,05:57:51,T,-4.39,72.70
2022-12-24,05:57:51,H,-4.39,72.70
2022-12-24,05:58:01,T,-4.39,72.50
2022-12-24,05:58:01,H,-4.39,72.50
2022-12-24,05:58:11,T,-4.39,72.30
2022-12-24,05:58:11,H,-4.39,72.30
2022-12-24,05:58:21,T,-4.39,72.40
2022-12-24,05:58:21,H,-4.39,72.40
2022-12-24,05:58:31,T,-4.39,72.60
2022-12-24,05:58:31,H,-4.39,72.60
2022-12-24,05:58:41,T,-4.39,72.80
2022-12-24,05:58:41,H,-4.39,72.80
2022-12-24,05:58:51,T,-4.39,72.90
2022-12-24,05:58:51,H,-4.39,72.90
2022-12-24,05:59:01,T,-4.39,73.20
2022-12-24,05:59:01,H,-4.39,73.20
2022-12-24,05:59:11,T,-4.39,73.50
2022-12-24,05:59:11,H,-4.39,73.50
2022-12-24,05:59:21,T,-4.39,73.70
2022-12-24,05:59:21,H,-4.39,73.70
2022-12-24,05:59:31,T,-4.39,73.90
2022-12-24,05:59:31,H,-4.39,73.90
2022-12-24,05:59:41,T,-4.39,73.90
2022-12-24,05:59:41,H,-4.39,73.90
2022-12-24,05:59:51,T,-4.39,73.90
2022-12-24,05:59:51,H,-4.39,73.90
2022-12-24,06:00:01,T,-4.39,74.00
2022-12-24,06:00:01,H,-4.39,74.00
2022-12-24,06:00:11,T,-4.29,74.20
2022-12-24,06:00:11,H,-4.29,74.20
2022-12-24,06:00:21,T,-4.29,74.30
2022-12-24,06:00:21,H,-4.29,74.30
2022-12-24,06:00:31,T,-4.29,74.40
2022-12-24,06:00:31,H,-4.29,74.40
2022-12-24,06:00:41,T,-4.29,74.60
2022-12-24,06:00:41,H,-4.29,74.60
2022-12-24,06:00:51,T,-4.29,74.70
2022-12-24,06:00:51,H,-4.29,74.70
2022-12-24,06:01:01,T,-4.29,74.80
2022-12-24,06:01:01,H,-4.29,74.80
2022-12-24,06:01:11,T,-4.29,74.80
2022-12-24,06:01:11,H,-4.29,74.80
2022-12-24,06:01:21,T,-4.29,74.90
2022-12-24,06:01:21,H,-4.29,74.90
2022-12-24,06:01:31,T,-4.19,74.90
2022-12-24,06:01:31,H,-4.19,74.90
2022-12-24,06:01:41,T,-4.19,75.00
2022-12-24,06:01:41,H,-4.19,75.00
2022-12-24,06:01:51,T,-4.19,74.90
2022-12-24,06:01:51,H,-4.19,74.90
2022-12-24,06:02:01,T,-4.19,74.90
2022-12-24,06:02:01,H,-4.19,74.90
2022-12-24,06:02:11,T,-4.19,74.90
2022-12-24,06:02:11,H,-4.19,74.90
2022-12-24,06:02:21,T,-4.19,74.90
2022-12-24,06:02:21,H,-4.19,74.90
2022-12-24,06:02:31,T,-4.19,74.80
2022-12-24,06:02:31,H,-4.19,74.80
2022-12-24,06:02:41,T,-4.19,74.80
2022-12-24,06:02:41,H,-4.19,74.80
2022-12-24,06:02:51,T,-4.19,74.90
2022-12-24,06:02:51,H,-4.19,74.90
2022-12-24,06:03:01,T,-4.19,74.90
2022-12-24,06:03:01,H,-4.19,74.90
2022-12-24,06:03:11,T,-4.09,74.80
2022-12-24,06:03:11,H,-4.09,74.80
2022-12-24,06:03:21,T,-4.09,74.90
2022-12-24,06:03:21,H,-4.09,74.90
2022-12-24,06:03:31,T,-4.09,74.90
2022-12-24,06:03:31,H,-4.09,74.90
2022-12-24,06:03:41,T,-4.09,74.90
2022-12-24,06:03:41,H,-4.09,74.90
2022-12-24,06:03:51,T,-4.09,74.90
2022-12-24,06:03:51,H,-4.09,74.90
2022-12-24,06:04:01,T,-4.09,74.90
2022-12-24,06:04:01,H,-4.09,74.90
2022-12-24,06:04:11,T,-4.09,74.90
2022-12-24,06:04:11,H,-4.09,74.90
2022-12-24,06:04:21,T,-4.09,74.90
2022-12-24,06:04:21,H,-4.09,74.90
2022-12-24,06:04:31,T,-4.09,74.90
2022-12-24,06:04:31,H,-4.09,74.90
2022-12-24,06:04:41,T,-4.09,74.90
2022-12-24,06:04:41,H,-4.09,74.90
2022-12-24,06:04:51,T,-4.09,74.90
2022-12-24,06:04:51,H,-4.09,74.90
2022-12-24,06:05:01,T,-4.09,74.90
2022-12-24,06:05:01,H,-4.09,74.90
2022-12-24,06:05:11,T,-3.99,75.00
2022-12-24,06:05:11,H,-3.99,75.00
2022-12-24,06:05:21,T,-3.99,74.90
2022-12-24,06:05:21,H,-3.99,74.90
2022-12-24,06:05:31,T,-3.99,74.90
2022-12-24,06:05:31,H,-3.99,74.90
2022-12-24,06:05:41,T,-3.99,74.90
2022-12-24,06:05:41,H,-3.99,74.90
2022-12-24,06:05:51,T,-3.99,74.90
2022-12-24,06:05:51,H,-3.99,74.90
2022-12-24,06:06:01,T,-3.99,74.80
2022-12-24,06:06:01,H,-3.99,74.80
2022-12-24,06:06:11,T,-3.99,74.80
2022-12-24,06:06:11,H,-3.99,74.80
2022-12-24,06:06:21,T,-3.99,74.80
2022-12-24,06:06:21,H,-3.99,74.80
2022-12-24,06:06:31,T,-3.99,74.70
2022-12-24,06:06:31,H,-3.99,74.70
2022-12-24,06:06:41,T,-3.99,74.70
2022-12-24,06:06:41,H,-3.99,74.70
2022-12-24,06:06:51,T,-3.99,74.70
2022-12-24,06:06:51,H,-3.99,74.70
2022-12-24,06:07:01,T,-3.99,74.70
2022-12-24,06:07:01,H,-3.99,74.70
2022-12-24,06:07:11,T,-3.99,74.70
2022-12-24,06:07:11,H,-3.99,74.70
2022-12-24,06:07:21,T,-3.99,74.70
2022-12-24,06:07:21,H,-3.99,74.70
2022-12-24,06:07:31,T,-3.99,74.70
2022-12-24,06:07:31,H,-3.99,74.70
2022-12-24,06:07:41,T,-3.89,74.70
2022-12-24,06:07:41,H,-3.89,74.70
2022-12-24,06:07:51,T,-3.99,74.60
2022-12-24,06:07:51,H,-3.99,74.60
2022-12-24,06:08:01,T,-3.89,74.60
2022-12-24,06:08:01,H,-3.89,74.60
2022-12-24,06:08:11,T,-3.89,74.60
2022-12-24,06:08:11,H,-3.89,74.60
2022-12-24,06:08:21,T,-3.89,74.50
2022-12-24,06:08:21,H,-3.89,74.50
2022-12-24,06:08:31,T,-3.89,74.50
2022-12-24,06:08:31,H,-3.89,74.50
2022-12-24,06:08:41,T,-3.89,74.60
2022-12-24,06:08:41,H,-3.89,74.60
2022-12-24,06:08:51,T,-3.89,74.60
2022-12-24,06:08:51,H,-3.89,74.60
2022-12-24,06:09:01,T,-3.89,74.60
2022-12-24,06:09:01,H,-3.89,74.60
2022-12-24,06:09:11,T,-3.89,74.60
2022-12-24,06:09:11,H,-3.89,74.60
2022-12-24,06:09:21,T,-3.89,74.60
2022-12-24,06:09:21,H,-3.89,74.60
2022-12-24,06:09:31,T,-3.89,74.60
2022-12-24,06:09:31,H,-3.89,74.60
2022-12-24,06:09:41,T,-3.89,74.60
2022-12-24,06:09:41,H,-3.89,74.60
2022-12-24,06:09:51,T,-3.89,74.60
2022-12-24,06:09:51,H,-3.89,74.60
2022-12-24,06:10:01,T,-3.89,74.60
2022-12-24,06:10:01,H,-3.89,74.60
2022-12-24,06:10:11,T,-3.89,74.50
2022-12-24,06:10:11,H,-3.89,74.50
2022-12-24,06:10:21,T,-3.89,74.50
2022-12-24,06:10:21,H,-3.89,74.50
2022-12-24,06:10:31,T,-3.89,74.40
2022-12-24,06:10:31,H,-3.89,74.40
2022-12-24,06:10:41,T,-3.89,74.40
2022-12-24,06:10:41,H,-3.89,74.40
2022-12-24,06:10:51,T,-3.89,74.40
2022-12-24,06:10:51,H,-3.89,74.40
2022-12-24,06:11:01,T,-3.89,74.40
2022-12-24,06:11:01,H,-3.89,74.40
2022-12-24,06:11:11,T,-3.89,74.40
2022-12-24,06:11:11,H,-3.89,74.40
2022-12-24,06:11:21,T,-3.89,74.40
2022-12-24,06:11:21,H,-3.89,74.40
2022-12-24,06:11:31,T,-3.89,74.40
2022-12-24,06:11:31,H,-3.89,74.40
2022-12-24,06:11:41,T,-3.89,74.40
2022-12-24,06:11:41,H,-3.89,74.40
2022-12-24,06:11:51,T,-3.89,74.40
2022-12-24,06:11:51,H,-3.89,74.40
2022-12-24,06:12:01,T,-3.79,74.40
2022-12-24,06:12:01,H,-3.79,74.40
2022-12-24,06:12:11,T,-3.79,74.40
2022-12-24,06:12:11,H,-3.79,74.40
2022-12-24,06:12:21,T,-3.79,74.50
2022-12-24,06:12:21,H,-3.79,74.50
2022-12-24,06:12:31,T,-3.79,74.50
2022-12-24,06:12:31,H,-3.79,74.50
2022-12-24,06:12:41,T,-3.79,74.50
2022-12-24,06:12:41,H,-3.79,74.50
2022-12-24,06:12:51,T,-3.79,74.50
2022-12-24,06:12:51,H,-3.79,74.50
2022-12-24,06:13:01,T,-3.79,74.50
2022-12-24,06:13:01,H,-3.79,74.50
2022-12-24,06:13:11,T,-3.79,74.50
2022-12-24,06:13:11,H,-3.79,74.50
2022-12-24,06:13:21,T,-3.79,74.50
2022-12-24,06:13:21,H,-3.79,74.50
2022-12-24,06:13:31,T,-3.79,74.50
2022-12-24,06:13:31,H,-3.79,74.50
2022-12-24,06:13:41,T,-3.79,74.50
2022-12-24,06:13:41,H,-3.79,74.50
2022-12-24,06:13:51,T,-3.79,74.60
2022-12-24,06:13:51,H,-3.79,74.60
2022-12-24,06:14:01,T,-3.79,74.50
2022-12-24,06:14:01,H,-3.79,74.50
2022-12-24,06:14:11,T,-3.79,74.50
2022-12-24,06:14:11,H,-3.79,74.50
2022-12-24,06:14:21,T,-3.79,74.50
2022-12-24,06:14:21,H,-3.79,74.50
2022-12-24,06:14:31,T,-3.79,74.50
2022-12-24,06:14:31,H,-3.79,74.50
2022-12-24,06:14:41,T,-3.79,74.50
2022-12-24,06:14:41,H,-3.79,74.50
2022-12-24,06:14:51,T,-3.79,74.50
2022-12-24,06:14:51,H,-3.79,74.50
2022-12-24,06:15:01,T,-3.79,74.50
2022-12-24,06:15:01,H,-3.79,74.50
2022-12-24,06:15:11,T,-3.79,74.50
2022-12-24,06:15:11,H,-3.79,74.50
2022-12-24,06:15:21,T,-3.79,74.40
2022-12-24,06:15:21,H,-3.79,74.40
2022-12-24,06:15:31,T,-3.79,74.40
2022-12-24,06:15:31,H,-3.79,74.40
2022-12-24,06:15:41,T,-3.79,74.40
2022-12-24,06:15:41,H,-3.79,74.40
2022-12-24,06:15:51,T,-3.79,74.40
2022-12-24,06:15:51,H,-3.79,74.40
2022-12-24,06:16:01,T,-3.79,74.30
2022-12-24,06:16:01,H,-3.79,74.30
2022-12-24,06:16:11,T,-3.79,74.10
2022-12-24,06:16:11,H,-3.79,74.10
2022-12-24,06:16:21,T,-3.79,73.90
2022-12-24,06:16:21,H,-3.79,73.90
2022-12-24,06:16:31,T,-3.79,73.70
2022-12-24,06:16:31,H,-3.79,73.70
2022-12-24,06:16:41,T,-3.79,73.40
2022-12-24,06:16:41,H,-3.79,73.40
2022-12-24,06:16:51,T,-3.79,73.20
2022-12-24,06:16:51,H,-3.79,73.20
2022-12-24,06:17:01,T,-3.79,73.10
2022-12-24,06:17:01,H,-3.79,73.10
2022-12-24,06:17:11,T,-3.79,73.00
2022-12-24,06:17:11,H,-3.79,73.00
2022-12-24,06:17:21,T,-3.79,73.00
2022-12-24,06:17:21,H,-3.79,73.00
2022-12-24,06:17:31,T,-3.79,73.00
2022-12-24,06:17:31,H,-3.79,73.00
2022-12-24,06:17:41,T,-3.79,73.10
2022-12-24,06:17:41,H,-3.79,73.10
2022-12-24,06:17:51,T,-3.79,73.30
2022-12-24,06:17:51,H,-3.79,73.30
2022-12-24,06:18:01,T,-3.79,73.50
2022-12-24,06:18:01,H,-3.79,73.50
2022-12-24,06:18:11,T,-3.79,73.60
2022-12-24,06:18:11,H,-3.79,73.60
2022-12-24,06:18:21,T,-3.79,73.80
2022-12-24,06:18:21,H,-3.79,73.80
2022-12-24,06:18:31,T,-3.79,73.90
2022-12-24,06:18:31,H,-3.79,73.90
2022-12-24,06:18:41,T,-3.79,74.00
2022-12-24,06:18:41,H,-3.79,74.00
2022-12-24,06:18:51,T,-3.79,74.10
2022-12-24,06:18:51,H,-3.79,74.10
2022-12-24,06:19:01,T,-3.79,74.00
2022-12-24,06:19:01,H,-3.79,74.00
2022-12-24,06:19:11,T,-3.79,73.80
2022-12-24,06:19:11,H,-3.79,73.80
2022-12-24,06:19:21,T,-3.79,73.70
2022-12-24,06:19:21,H,-3.79,73.70
2022-12-24,06:19:31,T,-3.79,73.40
2022-12-24,06:19:31,H,-3.79,73.40
2022-12-24,06:19:41,T,-3.79,73.10
2022-12-24,06:19:41,H,-3.79,73.10
2022-12-24,06:19:51,T,-3.79,72.90
2022-12-24,06:19:51,H,-3.79,72.90
2022-12-24,06:20:01,T,-3.79,72.80
2022-12-24,06:20:01,H,-3.79,72.80
2022-12-24,06:20:11,T,-3.79,72.80
2022-12-24,06:20:11,H,-3.79,72.80
2022-12-24,06:20:21,T,-3.79,73.00
2022-12-24,06:20:21,H,-3.79,73.00
2022-12-24,06:20:31,T,-3.79,73.10
2022-12-24,06:20:31,H,-3.79,73.10
2022-12-24,06:20:41,T,-3.79,73.20
2022-12-24,06:20:41,H,-3.79,73.20
2022-12-24,06:20:51,T,-3.79,73.40
2022-12-24,06:20:51,H,-3.79,73.40
2022-12-24,06:21:01,T,-3.79,73.60
2022-12-24,06:21:01,H,-3.79,73.60
2022-12-24,06:21:11,T,-3.79,73.80
2022-12-24,06:21:11,H,-3.79,73.80
2022-12-24,06:21:21,T,-3.79,74.00
2022-12-24,06:21:21,H,-3.79,74.00
2022-12-24,06:21:31,T,-3.79,74.10
2022-12-24,06:21:31,H,-3.79,74.10
2022-12-24,06:21:41,T,-3.79,74.20
2022-12-24,06:21:41,H,-3.79,74.20
2022-12-24,06:21:51,T,-3.79,74.30
2022-12-24,06:21:51,H,-3.79,74.30
2022-12-24,06:22:01,T,-3.79,74.40
2022-12-24,06:22:01,H,-3.79,74.40
2022-12-24,06:22:11,T,-3.79,74.40
2022-12-24,06:22:11,H,-3.79,74.40
2022-12-24,06:22:21,T,-3.79,74.40
2022-12-24,06:22:21,H,-3.79,74.40
2022-12-24,06:22:31,T,-3.79,74.20
2022-12-24,06:22:31,H,-3.79,74.20
2022-12-24,06:22:41,T,-3.79,74.00
2022-12-24,06:22:41,H,-3.79,74.00
2022-12-24,06:22:51,T,-3.79,73.90
2022-12-24,06:22:51,H,-3.79,73.90
2022-12-24,06:23:01,T,-3.79,73.80
2022-12-24,06:23:01,H,-3.79,73.80
2022-12-24,06:23:21,T,-3.79,73.90
2022-12-24,06:23:21,H,-3.79,73.90
2022-12-24,06:23:31,T,-3.79,73.90
2022-12-24,06:23:31,H,-3.79,73.90
2022-12-24,06:23:41,T,-3.79,74.00
2022-12-24,06:23:41,H,-3.79,74.00
2022-12-24,06:23:51,T,-3.79,74.10
2022-12-24,06:23:51,H,-3.79,74.10
2022-12-24,06:24:01,T,-3.79,74.10
2022-12-24,06:24:01,H,-3.79,74.10
2022-12-24,06:24:11,T,-3.79,73.80
2022-12-24,06:24:11,H,-3.79,73.80
2022-12-24,06:24:21,T,-3.79,73.40
2022-12-24,06:24:21,H,-3.79,73.40
2022-12-24,06:24:31,T,-3.79,73.20
2022-12-24,06:24:31,H,-3.79,73.20
2022-12-24,06:24:41,T,-3.79,73.10
2022-12-24,06:24:41,H,-3.79,73.10
2022-12-24,06:24:51,T,-3.79,73.00
2022-12-24,06:24:51,H,-3.79,73.00
2022-12-24,06:25:01,T,-3.79,73.10
2022-12-24,06:25:01,H,-3.79,73.10
2022-12-24,06:25:11,T,-3.79,73.20
2022-12-24,06:25:11,H,-3.79,73.20
2022-12-24,06:25:21,T,-3.79,73.40
2022-12-24,06:25:21,H,-3.79,73.40
2022-12-24,06:25:31,T,-3.79,73.60
2022-12-24,06:25:31,H,-3.79,73.60
2022-12-24,06:25:41,T,-3.79,73.70
2022-12-24,06:25:41,H,-3.79,73.70
2022-12-24,06:25:51,T,-3.79,73.60
2022-12-24,06:25:51,H,-3.79,73.60
2022-12-24,06:26:01,T,-3.79,73.50
2022-12-24,06:26:01,H,-3.79,73.50
2022-12-24,06:26:11,T,-3.79,73.20
2022-12-24,06:26:11,H,-3.79,73.20
2022-12-24,06:26:21,T,-3.89,72.70
2022-12-24,06:26:21,H,-3.89,72.70
2022-12-24,06:26:31,T,-3.89,71.90
2022-12-24,06:26:31,H,-3.89,71.90
2022-12-24,06:26:41,T,-3.89,71.20
2022-12-24,06:26:41,H,-3.89,71.20
2022-12-24,06:26:51,T,-3.89,71.00
2022-12-24,06:26:51,H,-3.89,71.00
2022-12-24,06:27:01,T,-3.89,71.10
2022-12-24,06:27:01,H,-3.89,71.10
2022-12-24,06:27:11,T,-3.99,71.20
2022-12-24,06:27:11,H,-3.99,71.20
2022-12-24,06:27:21,T,-3.99,71.50
2022-12-24,06:27:21,H,-3.99,71.50
2022-12-24,06:27:31,T,-3.99,71.90
2022-12-24,06:27:31,H,-3.99,71.90
2022-12-24,06:27:41,T,-3.99,72.40
2022-12-24,06:27:41,H,-3.99,72.40
2022-12-24,06:27:51,T,-3.99,72.90
2022-12-24,06:27:51,H,-3.99,72.90
2022-12-24,06:28:01,T,-3.99,73.30
2022-12-24,06:28:01,H,-3.99,73.30
2022-12-24,06:28:11,T,-3.99,73.80
2022-12-24,06:28:11,H,-3.99,73.80
2022-12-24,06:28:21,T,-3.99,74.00
2022-12-24,06:28:21,H,-3.99,74.00
2022-12-24,06:28:31,T,-3.99,74.00
2022-12-24,06:28:31,H,-3.99,74.00
2022-12-24,06:28:41,T,-3.99,73.60
2022-12-24,06:28:41,H,-3.99,73.60
2022-12-24,06:28:51,T,-3.99,72.90
2022-12-24,06:28:51,H,-3.99,72.90
2022-12-24,06:29:01,T,-3.99,72.20
2022-12-24,06:29:01,H,-3.99,72.20
2022-12-24,06:29:11,T,-4.09,71.60
2022-12-24,06:29:11,H,-4.09,71.60
2022-12-24,06:29:21,T,-4.09,71.00
2022-12-24,06:29:21,H,-4.09,71.00
2022-12-24,06:29:31,T,-4.09,70.40
2022-12-24,06:29:31,H,-4.09,70.40
2022-12-24,06:29:41,T,-4.19,70.00
2022-12-24,06:29:41,H,-4.19,70.00
2022-12-24,06:29:51,T,-4.19,70.00
2022-12-24,06:29:51,H,-4.19,70.00
2022-12-24,06:30:01,T,-4.29,70.10
2022-12-24,06:30:01,H,-4.29,70.10
2022-12-24,06:30:11,T,-4.29,70.30
2022-12-24,06:30:11,H,-4.29,70.30
2022-12-24,06:30:21,T,-4.29,70.30
2022-12-24,06:30:21,H,-4.29,70.30
2022-12-24,06:30:31,T,-4.39,70.20
2022-12-24,06:30:31,H,-4.39,70.20
2022-12-24,06:30:41,T,-4.39,70.20
2022-12-24,06:30:41,H,-4.39,70.20
2022-12-24,06:30:51,T,-4.39,70.20
2022-12-24,06:30:51,H,-4.39,70.20
2022-12-24,06:31:01,T,-4.49,70.20
2022-12-24,06:31:01,H,-4.49,70.20
2022-12-24,06:31:11,T,-4.49,70.10
2022-12-24,06:31:11,H,-4.49,70.10
2022-12-24,06:31:21,T,-4.59,70.00
2022-12-24,06:31:21,H,-4.59,70.00
2022-12-24,06:31:31,T,-4.59,69.70
2022-12-24,06:31:31,H,-4.59,69.70
2022-12-24,06:31:41,T,-4.59,69.30
2022-12-24,06:31:41,H,-4.59,69.30
2022-12-24,06:31:51,T,-4.69,69.00
2022-12-24,06:31:51,H,-4.69,69.00
2022-12-24,06:32:01,T,-4.79,69.00
2022-12-24,06:32:01,H,-4.79,69.00
2022-12-24,06:32:11,T,-4.79,69.00
2022-12-24,06:32:11,H,-4.79,69.00
2022-12-24,06:32:21,T,-4.79,69.10
2022-12-24,06:32:21,H,-4.79,69.10
2022-12-24,06:32:31,T,-4.89,69.20
2022-12-24,06:32:31,H,-4.89,69.20
2022-12-24,06:32:41,T,-4.89,69.30
2022-12-24,06:32:41,H,-4.89,69.30
2022-12-24,06:32:51,T,-4.99,69.10
2022-12-24,06:32:51,H,-4.99,69.10
2022-12-24,06:33:01,T,-4.99,68.90
2022-12-24,06:33:01,H,-4.99,68.90
2022-12-24,06:33:11,T,-5.09,68.80
2022-12-24,06:33:11,H,-5.09,68.80
2022-12-24,06:33:21,T,-5.09,69.10
2022-12-24,06:33:21,H,-5.09,69.10
2022-12-24,06:33:31,T,-5.09,69.40
2022-12-24,06:33:31,H,-5.09,69.40
2022-12-24,06:33:41,T,-5.19,69.70
2022-12-24,06:33:41,H,-5.19,69.70
2022-12-24,06:33:51,T,-5.19,70.10
2022-12-24,06:33:51,H,-5.19,70.10
2022-12-24,06:34:01,T,-5.19,70.40
2022-12-24,06:34:01,H,-5.19,70.40
2022-12-24,06:34:11,T,-5.19,70.70
2022-12-24,06:34:11,H,-5.19,70.70
2022-12-24,06:34:21,T,-5.29,71.00
2022-12-24,06:34:21,H,-5.29,71.00
2022-12-24,06:34:31,T,-5.29,71.40
2022-12-24,06:34:31,H,-5.29,71.40
2022-12-24,06:34:41,T,-5.29,71.70
2022-12-24,06:34:41,H,-5.29,71.70
2022-12-24,06:34:51,T,-5.29,71.90
2022-12-24,06:34:51,H,-5.29,71.90
2022-12-24,06:35:01,T,-5.29,72.30
2022-12-24,06:35:01,H,-5.29,72.30
2022-12-24,06:35:11,T,-5.29,72.60
2022-12-24,06:35:11,H,-5.29,72.60
