날짜,시간,오류 값,온도,습도
2022-12-24,22:30:46,H,-0.69,72.20
2022-12-24,22:30:56,T,-0.69,72.30
2022-12-24,22:30:56,H,-0.69,72.30
2022-12-24,22:31:06,T,-0.69,72.30
2022-12-24,22:31:06,H,-0.69,72.30
2022-12-24,22:31:16,T,-0.69,72.30
2022-12-24,22:31:16,H,-0.69,72.30
2022-12-24,22:31:26,T,-0.69,72.30
2022-12-24,22:31:26,H,-0.69,72.30
2022-12-24,22:31:36,T,-0.69,72.30
2022-12-24,22:31:36,H,-0.69,72.30
2022-12-24,22:31:46,T,-0.69,72.30
2022-12-24,22:31:46,H,-0.69,72.30
2022-12-24,22:31:56,T,-0.69,72.30
2022-12-24,22:31:56,H,-0.69,72.30
2022-12-24,22:32:06,T,-0.69,72.30
2022-12-24,22:32:06,H,-0.69,72.30
2022-12-24,22:32:16,T,-0.69,72.30
2022-12-24,22:32:16,H,-0.69,72.30
2022-12-24,22:32:26,T,-0.69,72.30
2022-12-24,22:32:26,H,-0.69,72.30
2022-12-24,22:32:36,T,-0.69,72.30
2022-12-24,22:32:36,H,-0.69,72.30
2022-12-24,22:32:46,T,-0.69,72.40
2022-12-24,22:32:46,H,-0.69,72.40
2022-12-24,22:32:56,T,-0.69,72.30
2022-12-24,22:32:56,H,-0.69,72.30
2022-12-24,22:33:06,T,-0.69,72.30
2022-12-24,22:33:06,H,-0.69,72.30
2022-12-24,22:33:16,T,-0.69,72.30
2022-12-24,22:33:16,H,-0.69,72.30
2022-12-24,22:33:26,T,-0.69,72.30
2022-12-24,22:33:26,H,-0.69,72.30
2022-12-24,22:33:36,T,-0.69,72.20
2022-12-24,22:33:36,H,-0.69,72.20
2022-12-24,22:33:46,T,-0.69,72.10
2022-12-24,22:33:46,H,-0.69,72.10
2022-12-24,22:33:56,T,-0.69,72.10
2022-12-24,22:33:56,H,-0.69,72.10
2022-12-24,22:34:06,T,-0.69,72.10
2022-12-24,22:34:06,H,-0.69,72.10
2022-12-24,22:34:16,T,-0.69,72.20
2022-12-24,22:34:16,H,-0.69,72.20
2022-12-24,22:34:26,T,-0.69,72.30
2022-12-24,22:34:26,H,-0.69,72.30
2022-12-24,22:34:36,T,-0.69,72.40
2022-12-24,22:34:36,H,-0.69,72.40
2022-12-24,22:34:46,T,-0.69,72.50
2022-12-24,22:34:46,H,-0.69,72.50
2022-12-24,22:34:56,T,-0.69,72.50
2022-12-24,22:34:56,H,-0.69,72.50
2022-12-24,22:35:16,T,-0.69,72.60
2022-12-24,22:35:16,H,-0.69,72.60
2022-12-24,22:35:26,T,-0.69,72.60
2022-12-24,22:35:26,H,-0.69,72.60
2022-12-24,22:35:36,T,-0.69,72.50
2022-12-24,22:35:36,H,-0.69,72.50
2022-12-24,22:35:46,T,-0.69,72.50
2022-12-24,22:35:46,H,-0.69,72.50
2022-12-24,22:35:56,T,-0.69,72.50
2022-12-24,22:35:56,H,-0.69,72.50
2022-12-24,22:36:06,T,-0.69,72.60
2022-12-24,22:36:06,H,-0.69,72.60
2022-12-24,22:36:16,T,-0.69,72.60
2022-12-24,22:36:16,H,-0.69,72.60
2022-12-24,22:36:26,T,-0.69,72.60
2022-12-24,22:36:26,H,-0.69,72.60
2022-12-24,22:36:36,T,-0.69,72.60
2022-12-24,22:36:36,H,-0.69,72.60
2022-12-24,22:36:46,T,-0.69,72.60
2022-12-24,22:36:46,H,-0.69,72.60
2022-12-24,22:36:56,T,-0.69,72.60
2022-12-24,22:36:56,H,-0.69,72.60
2022-12-24,22:37:06,T,-0.69,72.50
2022-12-24,22:37:06,H,-0.69,72.50
2022-12-24,22:37:16,T,-0.69,72.50
2022-12-24,22:37:16,H,-0.69,72.50
2022-12-24,22:37:26,T,-0.69,72.40
2022-12-24,22:37:26,H,-0.69,72.40
2022-12-24,22:37:36,T,-0.69,72.40
2022-12-24,22:37:36,H,-0.69,72.40
2022-12-24,22:37:46,T,-0.69,72.20
2022-12-24,22:37:46,H,-0.69,72.20
2022-12-24,22:37:56,T,-0.69,72.20
2022-12-24,22:37:56,H,-0.69,72.20
2022-12-24,22:38:06,T,-0.69,72.10
2022-12-24,22:38:06,H,-0.69,72.10
2022-12-24,22:38:16,T,-0.69,72.10
2022-12-24,22:38:16,H,-0.69,72.10
2022-12-24,22:38:26,T,-0.69,72.20
2022-12-24,22:38:26,H,-0.69,72.20
2022-12-24,22:38:36,T,-0.69,72.20
2022-12-24,22:38:36,H,-0.69,72.20
2022-12-24,22:38:46,T,-0.69,72.20
2022-12-24,22:38:46,H,-0.69,72.20
2022-12-24,22:38:56,T,-0.69,72.20
2022-12-24,22:38:56,H,-0.69,72.20
2022-12-24,22:39:06,T,-0.69,72.30
2022-12-24,22:39:06,H,-0.69,72.30
2022-12-24,22:39:16,T,-0.69,72.30
2022-12-24,22:39:16,H,-0.69,72.30
2022-12-24,22:39:26,T,-0.69,72.40
2022-12-24,22:39:26,H,-0.69,72.40
2022-12-24,22:39:36,T,-0.69,72.40
2022-12-24,22:39:36,H,-0.69,72.40
2022-12-24,22:39:46,T,-0.69,72.40
2022-12-24,22:39:46,H,-0.69,72.40
2022-12-24,22:39:56,T,-0.69,72.40
2022-12-24,22:39:56,H,-0.69,72.40
2022-12-24,22:40:06,T,-0.69,72.40
2022-12-24,22:40:06,H,-0.69,72.40
2022-12-24,22:40:16,T,-0.69,72.30
2022-12-24,22:40:16,H,-0.69,72.30
2022-12-24,22:40:26,T,-0.69,72.30
2022-12-24,22:40:26,H,-0.69,72.30
2022-12-24,22:40:46,T,-0.69,72.40
2022-12-24,22:40:46,H,-0.69,72.40
2022-12-24,22:40:56,T,-0.69,72.40
2022-12-24,22:40:56,H,-0.69,72.40
2022-12-24,22:41:06,T,-0.69,72.40
2022-12-24,22:41:06,H,-0.69,72.40
2022-12-24,22:41:16,T,-0.69,72.40
2022-12-24,22:41:16,H,-0.69,72.40
2022-12-24,22:41:26,T,-0.69,72.50
2022-12-24,22:41:26,H,-0.69,72.50
2022-12-24,22:41:36,T,-0.69,72.60
2022-12-24,22:41:36,H,-0.69,72.60
2022-12-24,22:41:46,T,-0.69,72.60
2022-12-24,22:41:46,H,-0.69,72.60
2022-12-24,22:41:56,T,-0.69,72.70
2022-12-24,22:41:56,H,-0.69,72.70
2022-12-24,22:42:06,T,-0.69,72.70
2022-12-24,22:42:06,H,-0.69,72.70
2022-12-24,22:42:16,T,-0.69,72.70
2022-12-24,22:42:16,H,-0.69,72.70
2022-12-24,22:42:26,T,-0.69,72.70
2022-12-24,22:42:26,H,-0.69,72.70
2022-12-24,22:42:36,T,-0.69,72.70
2022-12-24,22:42:36,H,-0.69,72.70
2022-12-24,22:42:46,T,-0.69,72.70
2022-12-24,22:42:46,H,-0.69,72.70
2022-12-24,22:42:56,T,-0.69,72.70
2022-12-24,22:42:56,H,-0.69,72.70
2022-12-24,22:43:06,T,-0.69,72.70
2022-12-24,22:43:06,H,-0.69,72.70
2022-12-24,22:43:16,T,-0.69,72.70
2022-12-24,22:43:16,H,-0.69,72.70
2022-12-24,22:43:26,T,-0.69,72.70
2022-12-24,22:43:26,H,-0.69,72.70
2022-12-24,22:43:36,T,-0.69,72.70
2022-12-24,22:43:36,H,-0.69,72.70
2022-12-24,22:43:46,T,-0.69,72.70
2022-12-24,22:43:46,H,-0.69,72.70
2022-12-24,22:43:56,T,-0.69,72.70
2022-12-24,22:43:56,H,-0.69,72.70
2022-12-24,22:44:06,T,-0.69,72.70
2022-12-24,22:44:06,H,-0.69,72.70
2022-12-24,22:44:16,T,-0.69,72.70
2022-12-24,22:44:16,H,-0.69,72.70
2022-12-24,22:44:26,T,-0.69,72.70
2022-12-24,22:44:26,H,-0.69,72.70
2022-12-24,22:44:36,T,-0.69,72.60
2022-12-24,22:44:36,H,-0.69,72.60
2022-12-24,22:44:46,T,-0.69,72.70
2022-12-24,22:44:46,H,-0.69,72.70
2022-12-24,22:44:56,T,-0.69,72.70
2022-12-24,22:44:56,H,-0.69,72.70
2022-12-24,22:45:06,T,-0.69,72.80
2022-12-24,22:45:06,H,-0.69,72.80
2022-12-24,22:45:16,T,-0.69,72.80
2022-12-24,22:45:16,H,-0.69,72.80
2022-12-24,22:45:26,T,-0.69,72.90
2022-12-24,22:45:26,H,-0.69,72.90
2022-12-24,22:45:36,T,-0.69,72.90
2022-12-24,22:45:36,H,-0.69,72.90
2022-12-24,22:45:46,T,-0.69,72.90
2022-12-24,22:45:46,H,-0.69,72.90
2022-12-24,22:45:56,T,-0.69,72.90
2022-12-24,22:45:56,H,-0.69,72.90
2022-12-24,22:46:06,T,-0.69,72.90
2022-12-24,22:46:06,H,-0.69,72.90
2022-12-24,22:46:16,T,-0.69,72.90
2022-12-24,22:46:16,H,-0.69,72.90
2022-12-24,22:46:26,T,-0.69,73.00
2022-12-24,22:46:26,H,-0.69,73.00
2022-12-24,22:46:36,T,-0.69,73.00
2022-12-24,22:46:36,H,-0.69,73.00
2022-12-24,22:46:46,T,-0.69,73.00
2022-12-24,22:46:46,H,-0.69,73.00
2022-12-24,22:46:56,T,-0.69,73.00
2022-12-24,22:46:56,H,-0.69,73.00
2022-12-24,22:47:06,T,-0.69,73.00
2022-12-24,22:47:06,H,-0.69,73.00
2022-12-24,22:47:16,T,-0.69,73.00
2022-12-24,22:47:16,H,-0.69,73.00
2022-12-24,22:47:26,T,-0.69,73.00
2022-12-24,22:47:26,H,-0.69,73.00
2022-12-24,22:47:36,T,-0.59,73.00
2022-12-24,22:47:36,H,-0.59,73.00
2022-12-24,22:47:46,T,-0.59,73.00
2022-12-24,22:47:46,H,-0.59,73.00
2022-12-24,22:47:56,T,-0.69,72.90
2022-12-24,22:47:56,H,-0.69,72.90
2022-12-24,22:48:06,T,-0.59,72.90
2022-12-24,22:48:06,H,-0.59,72.90
2022-12-24,22:48:16,T,-0.59,72.90
2022-12-24,22:48:16,H,-0.59,72.90
2022-12-24,22:48:26,T,-0.59,72.90
2022-12-24,22:48:26,H,-0.59,72.90
2022-12-24,22:48:36,T,-0.59,72.90
2022-12-24,22:48:36,H,-0.59,72.90
2022-12-24,22:48:46,T,-0.59,72.90
2022-12-24,22:48:46,H,-0.59,72.90
2022-12-24,22:48:56,T,-0.59,72.90
2022-12-24,22:48:56,H,-0.59,72.90
2022-12-24,22:49:06,T,-0.59,72.90
2022-12-24,22:49:06,H,-0.59,72.90
2022-12-24,22:49:16,T,-0.59,73.00
2022-12-24,22:49:16,H,-0.59,73.00
2022-12-24,22:49:26,T,-0.59,73.00
2022-12-24,22:49:26,H,-0.59,73.00
2022-12-24,22:49:36,T,-0.59,73.00
2022-12-24,22:49:36,H,-0.59,73.00
2022-12-24,22:49:46,T,-0.59,72.90
2022-12-24,22:49:46,H,-0.59,72.90
2022-12-24,22:49:56,T,-0.59,72.80
2022-12-24,22:49:56,H,-0.59,72.80
2022-12-24,22:50:06,T,-0.59,72.70
2022-12-24,22:50:06,H,-0.59,72.70
2022-12-24,22:50:16,T,-0.59,72.60
2022-12-24,22:50:16,H,-0.59,72.60
2022-12-24,22:50:26,T,-0.59,72.60
2022-12-24,22:50:26,H,-0.59,72.60
2022-12-24,22:50:36,T,-0.69,72.50
2022-12-24,22:50:36,H,-0.69,72.50
2022-12-24,22:50:46,T,-0.59,72.40
2022-12-24,22:50:46,H,-0.59,72.40
2022-12-24,22:50:56,T,-0.69,72.30
2022-12-24,22:50:56,H,-0.69,72.30
2022-12-24,22:51:06,T,-0.69,72.40
2022-12-24,22:51:06,H,-0.69,72.40
2022-12-24,22:51:16,T,-0.69,72.40
2022-12-24,22:51:16,H,-0.69,72.40
2022-12-24,22:51:26,T,-0.69,72.40
2022-12-24,22:51:26,H,-0.69,72.40
2022-12-24,22:51:36,T,-0.69,72.50
2022-12-24,22:51:36,H,-0.69,72.50
2022-12-24,22:51:46,T,-0.69,72.50
2022-12-24,22:51:46,H,-0.69,72.50
2022-12-24,22:51:56,T,-0.69,72.50
2022-12-24,22:51:56,H,-0.69,72.50
2022-12-24,22:52:06,T,-0.69,72.50
2022-12-24,22:52:06,H,-0.69,72.50
2022-12-24,22:52:16,T,-0.69,72.50
2022-12-24,22:52:16,H,-0.69,72.50
2022-12-24,22:52:26,T,-0.69,72.40
2022-12-24,22:52:26,H,-0.69,72.40
2022-12-24,22:52:36,T,-0.69,72.40
2022-12-24,22:52:36,H,-0.69,72.40
2022-12-24,22:52:46,T,-0.69,72.40
2022-12-24,22:52:46,H,-0.69,72.40
2022-12-24,22:52:56,T,-0.69,72.40
2022-12-24,22:52:56,H,-0.69,72.40
2022-12-24,22:53:06,T,-0.69,72.50
2022-12-24,22:53:06,H,-0.69,72.50
2022-12-24,22:53:16,T,-0.69,72.60
2022-12-24,22:53:16,H,-0.69,72.60
2022-12-24,22:53:26,T,-0.69,72.70
2022-12-24,22:53:26,H,-0.69,72.70
2022-12-24,22:53:36,T,-0.69,72.70
2022-12-24,22:53:36,H,-0.69,72.70
2022-12-24,22:53:46,T,-0.69,72.80
2022-12-24,22:53:46,H,-0.69,72.80
2022-12-24,22:53:56,T,-0.69,72.80
2022-12-24,22:53:56,H,-0.69,72.80
2022-12-24,22:54:06,T,-0.69,72.90
2022-12-24,22:54:06,H,-0.69,72.90
2022-12-24,22:54:16,T,-0.69,72.90
2022-12-24,22:54:16,H,-0.69,72.90
2022-12-24,22:54:26,T,-0.69,73.00
2022-12-24,22:54:26,H,-0.69,73.00
2022-12-24,22:54:36,T,-0.69,73.00
2022-12-24,22:54:36,H,-0.69,73.00
2022-12-24,22:54:46,T,-0.69,73.00
2022-12-24,22:54:46,H,-0.69,73.00
2022-12-24,22:54:56,T,-0.69,73.00
2022-12-24,22:54:56,H,-0.69,73.00
2022-12-24,22:55:06,T,-0.69,73.10
2022-12-24,22:55:06,H,-0.69,73.10
2022-12-24,22:55:16,T,-0.69,73.10
2022-12-24,22:55:16,H,-0.69,73.10
2022-12-24,22:55:26,T,-0.69,73.10
2022-12-24,22:55:26,H,-0.69,73.10
2022-12-24,22:55:36,T,-0.69,73.10
2022-12-24,22:55:36,H,-0.69,73.10
2022-12-24,22:55:46,T,-0.69,73.10
2022-12-24,22:55:46,H,-0.69,73.10
2022-12-24,22:55:56,T,-0.69,73.10
2022-12-24,22:55:56,H,-0.69,73.10
2022-12-24,22:56:06,T,-0.69,73.10
2022-12-24,22:56:06,H,-0.69,73.10
2022-12-24,22:56:16,T,-0.69,73.00
2022-12-24,22:56:16,H,-0.69,73.00
2022-12-24,22:56:26,T,-0.69,73.00
2022-12-24,22:56:26,H,-0.69,73.00
2022-12-24,22:56:36,T,-0.69,73.00
2022-12-24,22:56:36,H,-0.69,73.00
2022-12-24,22:56:46,T,-0.69,73.00
2022-12-24,22:56:46,H,-0.69,73.00
2022-12-24,22:56:56,T,-0.69,72.90
2022-12-24,22:56:56,H,-0.69,72.90
2022-12-24,22:57:06,T,-0.69,72.80
2022-12-24,22:57:06,H,-0.69,72.80
2022-12-24,22:57:16,T,-0.69,72.80
2022-12-24,22:57:16,H,-0.69,72.80
2022-12-24,22:57:26,T,-0.69,72.80
2022-12-24,22:57:26,H,-0.69,72.80
2022-12-24,22:57:36,T,-0.69,72.70
2022-12-24,22:57:36,H,-0.69,72.70
2022-12-24,22:57:46,T,-0.69,72.70
2022-12-24,22:57:46,H,-0.69,72.70
2022-12-24,22:57:56,T,-0.69,72.60
2022-12-24,22:57:56,H,-0.69,72.60
2022-12-24,22:58:06,T,-0.69,72.50
2022-12-24,22:58:06,H,-0.69,72.50
2022-12-24,22:58:16,T,-0.69,72.50
2022-12-24,22:58:16,H,-0.69,72.50
2022-12-24,22:58:26,T,-0.69,72.50
2022-12-24,22:58:26,H,-0.69,72.50
2022-12-24,22:58:36,T,-0.69,72.60
2022-12-24,22:58:36,H,-0.69,72.60
2022-12-24,22:58:46,T,-0.69,72.60
2022-12-24,22:58:46,H,-0.69,72.60
2022-12-24,22:58:56,T,-0.69,72.50
2022-12-24,22:58:56,H,-0.69,72.50
2022-12-24,22:59:06,T,-0.69,72.50
2022-12-24,22:59:06,H,-0.69,72.50
2022-12-24,22:59:16,T,-0.69,72.50
2022-12-24,22:59:16,H,-0.69,72.50
2022-12-24,22:59:26,T,-0.69,72.50
2022-12-24,22:59:26,H,-0.69,72.50
2022-12-24,22:59:36,T,-0.69,72.50
2022-12-24,22:59:36,H,-0.69,72.50
2022-12-24,22:59:46,T,-0.69,72.50
2022-12-24,22:59:46,H,-0.69,72.50
2022-12-24,22:59:56,T,-0.69,72.50
2022-12-24,22:59:56,H,-0.69,72.50
2022-12-24,23:00:06,T,-0.69,72.60
2022-12-24,23:00:06,H,-0.69,72.60
2022-12-24,23:00:16,T,-0.79,72.60
2022-12-24,23:00:16,H,-0.79,72.60
2022-12-24,23:00:26,T,-0.79,72.70
2022-12-24,23:00:26,H,-0.79,72.70
2022-12-24,23:00:36,T,-0.79,72.70
2022-12-24,23:00:36,H,-0.79,72.70
2022-12-24,23:00:46,T,-0.79,72.70
2022-12-24,23:00:46,H,-0.79,72.70
2022-12-24,23:00:56,T,-0.79,72.80
2022-12-24,23:00:56,H,-0.79,72.80
2022-12-24,23:01:06,T,-0.79,72.80
2022-12-24,23:01:06,H,-0.79,72.80
2022-12-24,23:01:16,T,-0.79,72.90
2022-12-24,23:01:16,H,-0.79,72.90
2022-12-24,23:01:26,T,-0.79,72.90
2022-12-24,23:01:26,H,-0.79,72.90
2022-12-24,23:01:36,T,-0.79,73.00
2022-12-24,23:01:36,H,-0.79,73.00
2022-12-24,23:01:46,T,-0.79,73.00
2022-12-24,23:01:46,H,-0.79,73.00
2022-12-24,23:01:56,T,-0.79,73.10
2022-12-24,23:01:56,H,-0.79,73.10
2022-12-24,23:02:06,T,-0.79,73.10
2022-12-24,23:02:06,H,-0.79,73.10
2022-12-24,23:02:16,T,-0.79,73.10
2022-12-24,23:02:16,H,-0.79,73.10
2022-12-24,23:02:26,T,-0.79,73.10
2022-12-24,23:02:26,H,-0.79,73.10
2022-12-24,23:02:36,T,-0.79,73.20
2022-12-24,23:02:36,H,-0.79,73.20
2022-12-24,23:02:46,T,-0.79,73.20
2022-12-24,23:02:46,H,-0.79,73.20
2022-12-24,23:02:56,T,-0.79,73.20
2022-12-24,23:02:56,H,-0.79,73.20
2022-12-24,23:03:06,T,-0.79,73.20
2022-12-24,23:03:06,H,-0.79,73.20
2022-12-24,23:03:16,T,-0.79,73.10
2022-12-24,23:03:16,H,-0.79,73.10
2022-12-24,23:03:26,T,-0.79,72.90
2022-12-24,23:03:26,H,-0.79,72.90
2022-12-24,23:03:36,T,-0.79,72.80
2022-12-24,23:03:36,H,-0.79,72.80
2022-12-24,23:03:46,T,-0.79,72.60
2022-12-24,23:03:46,H,-0.79,72.60
2022-12-24,23:03:56,T,-0.79,72.40
2022-12-24,23:03:56,H,-0.79,72.40
2022-12-24,23:04:06,T,-0.79,72.30
2022-12-24,23:04:06,H,-0.79,72.30
2022-12-24,23:04:16,T,-0.79,72.20
2022-12-24,23:04:16,H,-0.79,72.20
2022-12-24,23:04:26,T,-0.79,72.10
2022-12-24,23:04:26,H,-0.79,72.10
2022-12-24,23:04:36,T,-0.79,72.00
2022-12-24,23:04:36,H,-0.79,72.00
2022-12-24,23:04:46,T,-0.79,72.00
2022-12-24,23:04:46,H,-0.79,72.00
2022-12-24,23:04:56,T,-0.79,71.90
2022-12-24,23:04:56,H,-0.79,71.90
2022-12-24,23:05:06,T,-0.79,71.90
2022-12-24,23:05:06,H,-0.79,71.90
2022-12-24,23:05:16,T,-0.79,71.90
2022-12-24,23:05:16,H,-0.79,71.90
2022-12-24,23:05:26,T,-0.79,71.90
2022-12-24,23:05:26,H,-0.79,71.90
2022-12-24,23:05:36,T,-0.89,71.90
2022-12-24,23:05:36,H,-0.89,71.90
2022-12-24,23:05:46,T,-0.79,71.90
2022-12-24,23:05:46,H,-0.79,71.90
2022-12-24,23:05:56,T,-0.79,71.90
2022-12-24,23:05:56,H,-0.79,71.90
2022-12-24,23:06:06,T,-0.89,72.00
2022-12-24,23:06:06,H,-0.89,72.00
2022-12-24,23:06:16,T,-0.89,72.10
2022-12-24,23:06:16,H,-0.89,72.10
2022-12-24,23:06:26,T,-0.89,72.10
2022-12-24,23:06:26,H,-0.89,72.10
2022-12-24,23:06:36,T,-0.89,72.20
2022-12-24,23:06:36,H,-0.89,72.20
2022-12-24,23:06:46,T,-0.89,72.20
2022-12-24,23:06:46,H,-0.89,72.20
2022-12-24,23:06:56,T,-0.89,72.30
2022-12-24,23:06:56,H,-0.89,72.30
2022-12-24,23:07:06,T,-0.89,72.30
2022-12-24,23:07:06,H,-0.89,72.30
2022-12-24,23:07:16,T,-0.89,72.40
2022-12-24,23:07:16,H,-0.89,72.40
2022-12-24,23:07:36,T,-0.89,72.50
2022-12-24,23:07:36,H,-0.89,72.50
2022-12-24,23:07:46,T,-0.89,72.50
2022-12-24,23:07:46,H,-0.89,72.50
2022-12-24,23:07:56,T,-0.89,72.50
2022-12-24,23:07:56,H,-0.89,72.50
2022-12-24,23:08:06,T,-0.89,72.50
2022-12-24,23:08:06,H,-0.89,72.50
2022-12-24,23:08:16,T,-0.89,72.50
2022-12-24,23:08:16,H,-0.89,72.50
2022-12-24,23:08:26,T,-0.89,72.50
2022-12-24,23:08:26,H,-0.89,72.50
2022-12-24,23:08:36,T,-0.89,72.30
2022-12-24,23:08:36,H,-0.89,72.30
2022-12-24,23:08:46,T,-0.89,72.20
2022-12-24,23:08:46,H,-0.89,72.20
2022-12-24,23:08:56,T,-0.89,72.20
2022-12-24,23:08:56,H,-0.89,72.20
2022-12-24,23:09:06,T,-0.89,72.10
2022-12-24,23:09:06,H,-0.89,72.10
2022-12-24,23:09:16,T,-0.89,72.00
2022-12-24,23:09:16,H,-0.89,72.00
2022-12-24,23:09:26,T,-0.89,71.90
2022-12-24,23:09:26,H,-0.89,71.90
2022-12-24,23:09:36,T,-0.89,71.80
2022-12-24,23:09:36,H,-0.89,71.80
2022-12-24,23:09:46,T,-0.89,71.80
2022-12-24,23:09:46,H,-0.89,71.80
2022-12-24,23:09:56,T,-0.89,71.70
2022-12-24,23:09:56,H,-0.89,71.70
2022-12-24,23:10:06,T,-0.89,71.70
2022-12-24,23:10:06,H,-0.89,71.70
2022-12-24,23:10:16,T,-0.89,71.80
2022-12-24,23:10:16,H,-0.89,71.80
2022-12-24,23:10:26,T,-0.89,71.90
2022-12-24,23:10:26,H,-0.89,71.90
2022-12-24,23:10:36,T,-0.89,71.90
2022-12-24,23:10:36,H,-0.89,71.90
2022-12-24,23:10:46,T,-0.89,71.90
2022-12-24,23:10:46,H,-0.89,71.90
2022-12-24,23:10:56,T,-0.89,71.90
2022-12-24,23:10:56,H,-0.89,71.90
2022-12-24,23:11:06,T,-0.89,71.90
2022-12-24,23:11:06,H,-0.89,71.90
2022-12-24,23:11:16,T,-0.89,72.00
2022-12-24,23:11:16,H,-0.89,72.00
2022-12-24,23:11:26,T,-0.89,72.00
2022-12-24,23:11:26,H,-0.89,72.00
2022-12-24,23:11:36,T,-0.89,72.00
2022-12-24,23:11:36,H,-0.89,72.00
2022-12-24,23:11:46,T,-0.89,71.90
2022-12-24,23:11:46,H,-0.89,71.90
2022-12-24,23:11:56,T,-0.89,71.80
2022-12-24,23:11:56,H,-0.89,71.80
2022-12-24,23:12:06,T,-0.99,71.80
2022-12-24,23:12:06,H,-0.99,71.80
2022-12-24,23:12:16,T,-0.99,71.70
2022-12-24,23:12:16,H,-0.99,71.70
2022-12-24,23:12:26,T,-0.99,71.70
2022-12-24,23:12:26,H,-0.99,71.70
2022-12-24,23:12:36,T,-0.99,71.70
2022-12-24,23:12:36,H,-0.99,71.70
2022-12-24,23:12:46,T,-0.99,71.80
2022-12-24,23:12:46,H,-0.99,71.80
2022-12-24,23:12:56,T,-0.99,71.80
2022-12-24,23:12:56,H,-0.99,71.80
2022-12-24,23:13:06,T,-0.99,71.80
2022-12-24,23:13:06,H,-0.99,71.80
2022-12-24,23:13:16,T,-0.99,71.80
2022-12-24,23:13:16,H,-0.99,71.80
2022-12-24,23:13:26,T,-0.99,71.70
2022-12-24,23:13:26,H,-0.99,71.70
2022-12-24,23:13:36,T,-0.99,71.70
2022-12-24,23:13:36,H,-0.99,71.70
2022-12-24,23:13:46,T,-0.99,71.60
2022-12-24,23:13:46,H,-0.99,71.60
2022-12-24,23:13:56,T,-0.99,71.60
2022-12-24,23:13:56,H,-0.99,71.60
2022-12-24,23:14:06,T,-0.99,71.50
2022-12-24,23:14:06,H,-0.99,71.50
2022-12-24,23:14:16,T,-0.99,71.50
2022-12-24,23:14:16,H,-0.99,71.50
2022-12-24,23:14:26,T,-0.99,71.50
2022-12-24,23:14:26,H,-0.99,71.50
2022-12-24,23:14:36,T,-0.99,71.50
2022-12-24,23:14:36,H,-0.99,71.50
2022-12-24,23:14:46,T,-0.99,71.50
2022-12-24,23:14:46,H,-0.99,71.50
2022-12-24,23:14:56,T,-0.99,71.50
2022-12-24,23:14:56,H,-0.99,71.50
2022-12-24,23:15:06,T,-0.99,71.40
2022-12-24,23:15:06,H,-0.99,71.40
2022-12-24,23:15:16,T,-0.99,71.40
2022-12-24,23:15:16,H,-0.99,71.40
2022-12-24,23:15:26,T,-1.09,71.40
2022-12-24,23:15:26,H,-1.09,71.40
2022-12-24,23:15:36,T,-1.09,71.50
2022-12-24,23:15:36,H,-1.09,71.50
2022-12-24,23:15:46,T,-1.09,71.50
2022-12-24,23:15:46,H,-1.09,71.50
2022-12-24,23:15:56,T,-1.09,71.50
2022-12-24,23:15:56,H,-1.09,71.50
2022-12-24,23:16:06,T,-1.09,71.50
2022-12-24,23:16:06,H,-1.09,71.50
2022-12-24,23:16:16,T,-1.09,71.50
2022-12-24,23:16:16,H,-1.09,71.50
2022-12-24,23:16:26,T,-1.09,71.50
2022-12-24,23:16:26,H,-1.09,71.50
2022-12-24,23:16:36,T,-1.09,71.50
2022-12-24,23:16:36,H,-1.09,71.50
2022-12-24,23:16:46,T,-1.09,71.60
2022-12-24,23:16:46,H,-1.09,71.60
2022-12-24,23:16:56,T,-1.09,71.60
2022-12-24,23:16:56,H,-1.09,71.60
2022-12-24,23:17:06,T,-1.09,71.70
2022-12-24,23:17:06,H,-1.09,71.70
2022-12-24,23:17:16,T,-1.09,71.70
2022-12-24,23:17:16,H,-1.09,71.70
2022-12-24,23:17:26,T,-1.09,71.70
2022-12-24,23:17:26,H,-1.09,71.70
2022-12-24,23:17:36,T,-1.09,71.70
2022-12-24,23:17:36,H,-1.09,71.70
2022-12-24,23:17:46,T,-1.09,71.70
2022-12-24,23:17:46,H,-1.09,71.70
2022-12-24,23:17:56,T,-1.09,71.60
2022-12-24,23:17:56,H,-1.09,71.60
2022-12-24,23:18:06,T,-1.09,71.60
2022-12-24,23:18:06,H,-1.09,71.60
2022-12-24,23:18:16,T,-1.09,71.70
2022-12-24,23:18:16,H,-1.09,71.70
2022-12-24,23:18:26,T,-1.09,71.80
2022-12-24,23:18:26,H,-1.09,71.80
2022-12-24,23:18:36,T,-1.09,71.80
2022-12-24,23:18:36,H,-1.09,71.80
2022-12-24,23:18:46,T,-1.09,71.70
2022-12-24,23:18:46,H,-1.09,71.70
2022-12-24,23:18:56,T,-1.09,71.60
2022-12-24,23:18:56,H,-1.09,71.60
2022-12-24,23:19:06,T,-1.09,71.60
2022-12-24,23:19:06,H,-1.09,71.60
2022-12-24,23:19:16,T,-1.09,71.60
2022-12-24,23:19:16,H,-1.09,71.60
2022-12-24,23:19:26,T,-1.09,71.50
2022-12-24,23:19:26,H,-1.09,71.50
2022-12-24,23:19:36,T,-1.09,71.50
2022-12-24,23:19:36,H,-1.09,71.50
2022-12-24,23:19:46,T,-1.09,71.50
