날짜,시간,오류 값,온도,습도
2022-12-27,11:37:44,H,5.50,68.70
2022-12-27,11:37:54,H,5.50,67.90
2022-12-27,11:38:04,H,5.50,68.10
2022-12-27,11:38:14,H,5.50,68.20
2022-12-27,11:38:24,H,5.50,68.30
2022-12-27,11:38:34,H,5.50,68.50
2022-12-27,11:38:44,H,5.50,68.50
2022-12-27,11:38:54,H,5.50,68.20
2022-12-27,11:39:14,H,5.50,67.60
2022-12-27,11:39:24,H,5.50,67.30
2022-12-27,11:39:34,H,5.50,67.00
2022-12-27,11:39:44,H,5.50,66.50
2022-12-27,11:39:54,H,5.50,66.70
2022-12-27,11:40:04,H,5.50,67.50
2022-12-27,11:40:14,H,5.50,67.70
2022-12-27,11:40:24,H,5.50,68.30
2022-12-27,11:40:34,H,5.50,68.70
2022-12-27,11:40:44,H,5.50,69.00
2022-12-27,11:40:54,H,5.50,69.20
2022-12-27,11:41:04,H,5.50,69.10
2022-12-27,11:41:14,H,5.50,68.70
2022-12-27,11:41:24,H,5.60,68.50
2022-12-27,11:41:34,H,5.60,68.50
2022-12-27,11:41:44,H,5.60,68.50
2022-12-27,11:41:54,H,5.60,68.50
2022-12-27,11:42:04,H,5.60,68.70
2022-12-27,11:42:14,H,5.60,68.90
2022-12-27,11:42:24,H,5.60,68.90
2022-12-27,11:42:34,H,5.60,68.80
2022-12-27,11:42:44,H,5.60,68.80
2022-12-27,11:42:54,H,5.60,68.70
2022-12-27,11:43:04,H,5.60,68.50
2022-12-27,11:43:14,H,5.60,68.20
2022-12-27,11:43:24,H,5.60,68.50
2022-12-27,11:43:34,H,5.60,69.00
2022-12-27,11:43:44,H,5.70,69.40
2022-12-27,11:43:54,H,5.60,69.70
2022-12-27,11:44:04,H,5.60,70.00
2022-12-27,11:44:14,H,5.60,69.70
2022-12-27,11:44:24,H,5.70,68.50
2022-12-27,11:44:34,H,5.60,67.30
2022-12-27,11:44:44,H,5.70,66.70
2022-12-27,11:44:54,H,5.60,66.00
2022-12-27,11:45:04,H,5.70,66.20
2022-12-27,11:45:14,H,5.60,66.60
2022-12-27,11:45:24,H,5.70,67.00
2022-12-27,11:45:34,H,5.70,67.60
2022-12-27,11:45:44,H,5.70,68.00
2022-12-27,11:45:54,H,5.70,68.30
2022-12-27,11:46:04,H,5.70,68.50
2022-12-27,11:46:14,H,5.70,68.60
2022-12-27,11:46:24,H,5.70,68.50
2022-12-27,11:46:34,H,5.70,68.50
2022-12-27,11:46:44,H,5.70,68.70
2022-12-27,11:46:54,H,5.70,69.00
2022-12-27,11:47:04,H,5.70,69.20
2022-12-27,11:47:14,H,5.70,68.80
2022-12-27,11:47:24,H,5.70,67.70
2022-12-27,11:47:34,H,5.70,67.20
2022-12-27,11:47:44,H,5.70,66.90
2022-12-27,11:47:54,H,5.70,66.90
2022-12-27,11:48:04,H,5.70,67.00
2022-12-27,11:48:14,H,5.70,67.40
2022-12-27,11:48:24,H,5.70,68.10
2022-12-27,11:48:34,H,5.70,68.30
2022-12-27,11:48:44,H,5.70,67.80
2022-12-27,11:48:54,H,5.70,67.60
2022-12-27,11:49:04,H,5.70,67.80
2022-12-27,11:49:14,H,5.70,68.00
2022-12-27,11:49:24,H,5.70,67.90
2022-12-27,11:49:34,H,5.70,68.10
2022-12-27,11:49:44,H,5.70,68.50
2022-12-27,11:49:54,H,5.70,68.90
2022-12-27,11:50:04,H,5.70,69.00
2022-12-27,11:50:14,H,5.70,68.30
2022-12-27,11:50:24,H,5.70,67.40
2022-12-27,11:50:34,H,5.70,66.70
2022-12-27,11:50:44,H,5.70,66.80
2022-12-27,11:50:54,H,5.70,67.40
2022-12-27,11:51:04,H,5.80,68.00
2022-12-27,11:51:14,H,5.80,68.40
2022-12-27,11:51:24,H,5.70,68.30
2022-12-27,11:51:34,H,5.80,68.20
2022-12-27,11:51:44,H,5.80,68.10
2022-12-27,11:51:54,H,5.80,68.10
2022-12-27,11:52:04,H,5.80,68.30
2022-12-27,11:52:14,H,5.80,68.50
2022-12-27,11:52:24,H,5.80,68.70
2022-12-27,11:52:34,H,5.80,68.90
2022-12-27,11:52:44,H,5.80,69.20
2022-12-27,11:52:54,H,5.80,69.60
2022-12-27,11:53:04,H,5.80,70.00
2022-12-27,11:53:14,H,5.80,70.10
2022-12-27,11:53:24,H,5.80,69.90
2022-12-27,11:53:34,H,5.80,69.70
2022-12-27,11:53:44,H,5.80,69.60
2022-12-27,11:53:54,H,5.80,69.60
2022-12-27,11:54:04,H,5.80,69.90
2022-12-27,11:54:14,H,5.80,70.10
2022-12-27,11:54:24,H,5.80,70.30
2022-12-27,11:54:34,H,5.80,70.00
2022-12-27,11:54:44,H,5.80,69.30
2022-12-27,11:54:54,H,5.80,69.10
2022-12-27,11:55:04,H,5.80,69.20
2022-12-27,11:55:14,H,5.80,69.60
2022-12-27,11:55:24,H,5.90,69.90
2022-12-27,11:55:34,H,5.90,70.00
2022-12-27,11:55:44,H,5.90,70.10
2022-12-27,11:55:54,H,5.80,70.10
2022-12-27,11:56:04,H,5.90,70.00
2022-12-27,11:56:14,H,5.90,70.00
2022-12-27,11:56:24,H,5.90,70.00
2022-12-27,11:56:34,H,5.90,70.20
2022-12-27,11:56:44,H,5.90,70.30
2022-12-27,11:56:54,H,5.90,70.50
2022-12-27,11:57:04,H,5.90,70.50
2022-12-27,11:57:14,H,5.90,70.50
2022-12-27,11:57:24,H,5.90,70.40
2022-12-27,11:57:34,H,5.90,70.10
2022-12-27,11:57:44,H,5.90,70.00
2022-12-27,11:57:54,H,5.90,69.90
2022-12-27,11:58:04,H,5.90,70.00
2022-12-27,11:58:14,H,5.90,69.60
2022-12-27,11:58:24,H,5.90,69.10
2022-12-27,11:58:34,H,5.90,68.60
2022-12-27,11:58:44,H,5.90,67.90
2022-12-27,11:58:54,H,5.90,67.70
2022-12-27,11:59:04,H,5.90,67.00
2022-12-27,11:59:14,H,5.90,66.40
2022-12-27,11:59:24,H,5.90,66.40
2022-12-27,11:59:34,H,5.90,66.30
2022-12-27,11:59:44,H,5.90,66.80
2022-12-27,11:59:54,H,5.90,66.80
2022-12-27,12:00:04,H,5.90,67.20
2022-12-27,12:00:14,H,5.90,67.80
2022-12-27,12:00:24,H,5.90,67.60
2022-12-27,12:00:34,H,5.90,67.20
2022-12-27,12:00:44,H,5.90,66.80
2022-12-27,12:00:54,H,5.90,66.30
2022-12-27,12:01:04,H,5.90,66.50
2022-12-27,12:01:14,H,5.90,67.30
2022-12-27,12:01:24,H,5.90,68.00
2022-12-27,12:01:34,H,5.90,68.10
2022-12-27,12:01:44,H,5.90,68.30
2022-12-27,12:01:54,H,5.90,68.60
2022-12-27,12:02:04,H,5.90,68.70
2022-12-27,12:02:14,H,5.90,68.80
2022-12-27,12:02:24,H,5.90,68.80
2022-12-27,12:02:34,H,5.90,68.10
2022-12-27,12:02:44,H,5.90,67.20
2022-12-27,12:02:54,H,5.90,66.40
2022-12-27,12:03:04,H,5.90,66.20
2022-12-27,12:03:14,H,5.90,66.10
2022-12-27,12:03:24,H,5.90,66.00
2022-12-27,12:03:34,H,5.90,66.10
2022-12-27,12:03:44,H,5.80,66.20
2022-12-27,12:03:54,H,5.80,66.50
2022-12-27,12:04:04,H,5.80,66.50
2022-12-27,12:04:14,H,5.80,67.00
2022-12-27,12:04:24,H,5.80,67.30
2022-12-27,12:04:34,H,5.80,67.90
2022-12-27,12:04:44,H,5.80,68.20
2022-12-27,12:04:54,H,5.80,68.00
2022-12-27,12:05:04,H,5.80,67.70
2022-12-27,12:05:14,H,5.80,66.90
2022-12-27,12:05:24,H,5.80,66.70
2022-12-27,12:05:34,H,5.80,66.70
2022-12-27,12:05:44,H,5.80,66.50
2022-12-27,12:05:54,H,5.80,66.40
2022-12-27,12:06:04,H,5.80,66.40
2022-12-27,12:06:14,H,5.80,66.50
2022-12-27,12:06:24,H,5.80,67.00
2022-12-27,12:06:34,H,5.80,67.40
2022-12-27,12:06:44,H,5.80,67.80
2022-12-27,12:06:54,H,5.90,68.30
2022-12-27,12:07:04,H,5.90,68.70
2022-12-27,12:07:14,H,5.80,69.10
2022-12-27,12:07:24,H,5.90,69.20
2022-12-27,12:07:34,H,5.90,68.40
2022-12-27,12:07:44,H,5.80,67.30
2022-12-27,12:07:54,H,5.80,66.30
2022-12-27,12:08:04,H,5.90,66.20
2022-12-27,12:08:14,H,5.90,66.90
2022-12-27,12:08:24,H,5.80,66.80
2022-12-27,12:08:34,H,5.90,67.00
2022-12-27,12:08:44,H,5.90,66.50
2022-12-27,12:08:54,H,5.90,66.60
2022-12-27,12:09:04,H,5.90,67.20
2022-12-27,12:09:14,H,5.90,67.70
2022-12-27,12:09:24,H,5.90,68.20
2022-12-27,12:09:34,H,5.90,68.70
2022-12-27,12:09:44,H,5.90,68.10
2022-12-27,12:09:54,H,5.90,67.10
2022-12-27,12:10:04,H,5.90,66.90
2022-12-27,12:10:14,H,5.90,67.00
2022-12-27,12:10:24,H,5.90,66.20
2022-12-27,12:10:34,H,5.90,65.80
2022-12-27,12:10:44,H,5.90,65.80
2022-12-27,12:10:54,H,5.90,66.40
2022-12-27,12:11:04,H,5.90,67.20
2022-12-27,12:11:14,H,5.90,68.30
2022-12-27,12:11:24,H,5.90,67.70
2022-12-27,12:11:34,H,5.90,67.50
2022-12-27,12:11:44,H,5.90,66.90
2022-12-27,12:11:54,H,5.90,66.80
2022-12-27,12:12:04,H,5.90,66.10
2022-12-27,12:12:14,H,5.90,65.70
2022-12-27,12:12:24,H,5.90,65.90
2022-12-27,12:12:34,H,5.90,66.10
2022-12-27,12:12:44,H,5.90,66.10
2022-12-27,12:12:54,H,5.90,66.20
2022-12-27,12:13:04,H,5.90,66.20
2022-12-27,12:13:14,H,5.90,66.00
2022-12-27,12:13:24,H,5.90,66.00
2022-12-27,12:13:34,H,5.90,65.70
2022-12-27,12:13:44,H,5.90,66.30
2022-12-27,12:13:54,H,5.90,66.70
2022-12-27,12:14:04,H,5.90,67.20
2022-12-27,12:14:14,H,5.90,66.90
2022-12-27,12:14:24,H,5.90,66.40
2022-12-27,12:14:34,H,5.80,66.60
2022-12-27,12:14:44,H,5.90,67.30
2022-12-27,12:14:54,H,5.90,67.30
2022-12-27,12:15:04,H,5.90,66.80
2022-12-27,12:15:14,H,5.90,66.60
2022-12-27,12:15:24,H,5.90,66.30
2022-12-27,12:15:34,H,5.90,65.60
2022-12-27,12:15:44,H,5.90,65.60
2022-12-27,12:15:54,H,5.90,66.50
2022-12-27,12:16:04,H,5.80,66.70
2022-12-27,12:16:14,H,5.80,66.30
2022-12-27,12:16:24,H,5.80,66.00
2022-12-27,12:16:34,H,5.80,65.80
2022-12-27,12:16:44,H,5.80,66.30
2022-12-27,12:16:54,H,5.80,66.60
2022-12-27,12:17:04,H,5.80,66.40
2022-12-27,12:17:14,H,5.80,66.10
2022-12-27,12:17:24,H,5.80,65.70
2022-12-27,12:17:34,H,5.80,65.60
2022-12-27,12:17:44,H,5.80,66.10
2022-12-27,12:17:54,H,5.80,66.20
2022-12-27,12:18:04,H,5.80,66.80
2022-12-27,12:18:14,H,5.80,66.80
2022-12-27,12:18:24,H,5.80,66.20
2022-12-27,12:18:34,H,5.80,65.80
2022-12-27,12:18:44,H,5.80,65.60
2022-12-27,12:18:54,H,5.80,65.40
2022-12-27,12:19:04,H,5.80,65.40
2022-12-27,12:19:14,H,5.80,65.30
2022-12-27,12:19:24,H,5.80,65.90
2022-12-27,12:19:34,H,5.80,66.80
2022-12-27,12:19:44,H,5.80,67.20
2022-12-27,12:19:54,H,5.80,67.50
2022-12-27,12:20:04,H,5.80,67.80
2022-12-27,12:20:14,H,5.80,67.50
2022-12-27,12:20:24,H,5.80,66.70
2022-12-27,12:20:34,H,5.80,66.30
2022-12-27,12:20:44,H,5.80,66.00
2022-12-27,12:20:54,H,5.80,65.60
2022-12-27,12:21:04,H,5.80,65.40
2022-12-27,12:21:14,H,5.80,65.40
2022-12-27,12:21:24,H,5.80,65.30
2022-12-27,12:21:34,H,5.80,65.00
2022-12-27,12:21:44,H,5.80,65.50
2022-12-27,12:21:54,H,5.80,65.70
2022-12-27,12:22:04,H,5.80,65.90
2022-12-27,12:22:14,H,5.80,65.70
2022-12-27,12:22:24,H,5.80,66.10
2022-12-27,12:22:34,H,5.80,66.80
2022-12-27,12:22:44,H,5.80,67.40
2022-12-27,12:22:54,H,5.90,67.90
2022-12-27,12:23:04,H,5.90,67.80
2022-12-27,12:23:14,H,5.90,66.90
2022-12-27,12:23:24,H,5.90,66.30
2022-12-27,12:23:34,H,5.90,65.90
2022-12-27,12:23:44,H,5.90,65.40
2022-12-27,12:23:54,H,5.80,65.10
2022-12-27,12:24:04,H,5.80,64.60
2022-12-27,12:24:14,H,5.80,64.70
2022-12-27,12:24:24,H,5.80,64.70
2022-12-27,12:24:34,H,5.80,65.10
2022-12-27,12:24:44,H,5.80,65.80
2022-12-27,12:24:54,H,5.80,66.40
2022-12-27,12:25:04,H,5.80,66.40
2022-12-27,12:25:14,H,5.80,66.70
2022-12-27,12:25:24,H,5.80,66.90
2022-12-27,12:25:34,H,5.80,66.70
2022-12-27,12:25:44,H,5.80,66.80
2022-12-27,12:25:54,H,5.80,66.70
2022-12-27,12:26:04,H,5.80,66.10
2022-12-27,12:26:14,H,5.80,65.70
2022-12-27,12:26:24,H,5.80,65.70
2022-12-27,12:26:34,H,5.80,65.70
2022-12-27,12:26:44,H,5.80,66.10
2022-12-27,12:26:54,H,5.80,66.00
2022-12-27,12:27:04,H,5.80,65.60
2022-12-27,12:27:14,H,5.80,65.50
2022-12-27,12:27:24,H,5.80,65.80
2022-12-27,12:27:34,H,5.80,66.00
2022-12-27,12:27:44,H,5.80,65.60
2022-12-27,12:27:54,H,5.80,65.30
2022-12-27,12:28:04,H,5.80,65.20
2022-12-27,12:28:14,H,5.80,65.40
2022-12-27,12:28:24,H,5.80,65.20
2022-12-27,12:28:34,H,5.80,64.70
2022-12-27,12:28:44,H,5.80,64.10
2022-12-27,12:28:54,H,5.80,63.80
2022-12-27,12:29:04,H,5.80,63.70
2022-12-27,12:29:14,H,5.80,64.00
2022-12-27,12:29:24,H,5.80,65.30
2022-12-27,12:29:34,H,5.80,65.10
2022-12-27,12:29:44,H,5.80,65.00
2022-12-27,12:29:54,H,5.80,65.70
2022-12-27,12:30:04,H,5.70,65.50
2022-12-27,12:30:14,H,5.80,65.30
2022-12-27,12:30:24,H,5.80,65.40
2022-12-27,12:30:34,H,5.70,65.50
2022-12-27,12:30:44,H,5.70,66.00
2022-12-27,12:30:54,H,5.70,65.60
2022-12-27,12:31:04,H,5.70,64.90
2022-12-27,12:31:14,H,5.70,64.80
2022-12-27,12:31:24,H,5.70,65.20
2022-12-27,12:31:34,H,5.70,65.00
2022-12-27,12:31:44,H,5.70,65.40
2022-12-27,12:31:54,H,5.80,65.60
2022-12-27,12:32:04,H,5.80,65.20
2022-12-27,12:32:14,H,5.70,64.80
2022-12-27,12:32:24,H,5.70,64.70
2022-12-27,12:32:34,H,5.70,65.00
2022-12-27,12:32:44,H,5.70,64.90
2022-12-27,12:32:54,H,5.70,64.70
2022-12-27,12:33:04,H,5.70,65.30
2022-12-27,12:33:14,H,5.70,65.30
2022-12-27,12:33:24,H,5.80,65.40
2022-12-27,12:33:34,H,5.80,65.60
2022-12-27,12:33:44,H,5.70,65.90
2022-12-27,12:33:54,H,5.70,66.00
2022-12-27,12:34:04,H,5.80,66.10
2022-12-27,12:34:14,H,5.70,66.00
2022-12-27,12:34:24,H,5.80,66.10
2022-12-27,12:34:34,H,5.80,66.20
2022-12-27,12:34:44,H,5.80,66.10
2022-12-27,12:34:54,H,5.80,65.50
2022-12-27,12:35:04,H,5.80,65.30
2022-12-27,12:35:14,H,5.80,65.60
2022-12-27,12:35:24,H,5.80,65.90
2022-12-27,12:35:34,H,5.80,66.30
2022-12-27,12:35:44,H,5.80,66.30
2022-12-27,12:35:54,H,5.80,66.10
2022-12-27,12:36:04,H,5.80,65.50
2022-12-27,12:36:14,H,5.80,65.20
2022-12-27,12:36:24,H,5.80,64.80
2022-12-27,12:36:34,H,5.80,64.70
2022-12-27,12:36:44,H,5.80,65.50
2022-12-27,12:36:54,H,5.80,65.90
2022-12-27,12:37:04,H,5.80,65.30
2022-12-27,12:37:14,H,5.80,65.50
2022-12-27,12:37:24,H,5.80,65.90
2022-12-27,12:37:34,H,5.80,65.60
2022-12-27,12:37:44,H,5.80,65.60
2022-12-27,12:37:54,H,5.80,65.70
2022-12-27,12:38:04,H,5.80,66.10
2022-12-27,12:38:14,H,5.80,65.90
2022-12-27,12:38:24,H,5.80,65.50
2022-12-27,12:38:34,H,5.80,65.40
2022-12-27,12:38:44,H,5.80,65.70
2022-12-27,12:38:54,H,5.80,66.00
2022-12-27,12:39:04,H,5.80,66.10
2022-12-27,12:39:14,H,5.80,66.80
2022-12-27,12:39:24,H,5.90,67.30
2022-12-27,12:39:34,H,5.90,66.90
2022-12-27,12:39:44,H,5.90,66.50
2022-12-27,12:39:54,H,5.90,66.40
2022-12-27,12:40:04,H,5.90,65.90
2022-12-27,12:40:14,H,5.90,65.20
2022-12-27,12:40:24,H,5.90,65.20
2022-12-27,12:40:34,H,5.90,64.90
2022-12-27,12:40:44,H,5.90,64.60
2022-12-27,12:40:54,H,5.90,64.20
2022-12-27,12:41:04,H,5.90,64.20
2022-12-27,12:41:14,H,5.90,64.80
2022-12-27,12:41:24,H,5.90,65.40
2022-12-27,12:41:34,H,5.90,65.30
2022-12-27,12:41:44,H,5.90,65.50
2022-12-27,12:41:54,H,5.90,65.90
2022-12-27,12:42:04,H,5.90,65.90
2022-12-27,12:42:14,H,5.90,65.80
2022-12-27,12:42:24,H,5.90,65.90
2022-12-27,12:42:34,H,5.90,65.30
2022-12-27,12:42:44,H,5.90,65.10
2022-12-27,12:42:54,H,5.90,65.20
2022-12-27,12:43:04,H,5.90,65.70
2022-12-27,12:43:14,H,5.90,65.90
2022-12-27,12:43:24,H,5.90,65.40
2022-12-27,12:43:34,H,5.90,65.50
2022-12-27,12:43:44,H,5.90,65.60
2022-12-27,12:43:54,H,5.90,65.30
2022-12-27,12:44:04,H,5.90,65.70
2022-12-27,12:44:14,H,5.90,66.10
2022-12-27,12:44:24,H,5.90,65.90
2022-12-27,12:44:34,H,5.90,65.70
2022-12-27,12:44:44,H,5.90,65.70
2022-12-27,12:44:54,H,5.90,65.90
2022-12-27,12:45:04,H,5.90,66.40
2022-12-27,12:45:14,H,5.90,66.90
2022-12-27,12:45:24,H,6.00,66.60
2022-12-27,12:45:34,H,6.00,65.60
2022-12-27,12:45:44,H,6.00,64.80
2022-12-27,12:45:54,H,6.00,64.90
2022-12-27,12:46:04,H,6.00,65.50
2022-12-27,12:46:14,H,6.00,65.90
2022-12-27,12:46:24,H,6.00,66.10
2022-12-27,12:46:34,H,6.00,66.50
2022-12-27,12:46:44,H,6.00,66.40
2022-12-27,12:46:54,H,6.00,66.10
2022-12-27,12:47:04,H,6.00,65.90
2022-12-27,12:47:14,H,6.00,66.50
2022-12-27,12:47:24,H,6.00,66.60
2022-12-27,12:47:34,H,6.00,66.70
2022-12-27,12:47:44,H,6.00,67.00
2022-12-27,12:47:54,H,6.00,66.70
2022-12-27,12:48:04,H,6.00,65.90
2022-12-27,12:48:14,H,6.00,65.30
2022-12-27,12:48:24,H,6.00,65.10
2022-12-27,12:48:34,H,6.10,65.00
2022-12-27,12:48:44,H,6.00,64.90
2022-12-27,12:48:54,H,6.10,64.60
2022-12-27,12:49:04,H,6.10,64.60
2022-12-27,12:49:14,H,6.00,65.00
2022-12-27,12:49:24,H,6.00,65.40
2022-12-27,12:49:34,H,6.00,65.30
2022-12-27,12:49:44,H,6.00,65.20
2022-12-27,12:49:54,H,6.00,65.10
2022-12-27,12:50:04,H,6.00,64.90
2022-12-27,12:50:14,H,6.00,64.80
2022-12-27,12:50:24,H,6.00,64.60
2022-12-27,12:50:34,H,6.00,64.50
2022-12-27,12:50:44,H,6.00,64.50
2022-12-27,12:50:54,H,6.00,64.90
2022-12-27,12:51:04,H,6.00,65.30
2022-12-27,12:51:14,H,6.00,65.20
2022-12-27,12:51:24,H,6.10,65.00
2022-12-27,12:51:34,H,6.00,65.60
2022-12-27,12:51:44,H,6.10,66.30
2022-12-27,12:51:54,H,6.10,66.50
2022-12-27,12:52:04,H,6.10,65.80
2022-12-27,12:52:14,H,6.10,65.60
2022-12-27,12:52:24,H,6.10,65.50
2022-12-27,12:52:34,H,6.10,65.20
2022-12-27,12:52:44,H,6.10,65.30
2022-12-27,12:52:54,H,6.10,65.40
2022-12-27,12:53:04,H,6.10,66.00
2022-12-27,12:53:14,H,6.10,66.10
2022-12-27,12:53:24,H,6.10,66.40
2022-12-27,12:53:34,H,6.10,66.50
2022-12-27,12:53:44,H,6.10,66.80
2022-12-27,12:53:54,H,6.10,66.50
2022-12-27,12:54:04,H,6.10,66.00
2022-12-27,12:54:14,H,6.10,65.80
2022-12-27,12:54:24,H,6.10,66.10
2022-12-27,12:54:34,H,6.10,65.80
2022-12-27,12:54:44,H,6.10,65.40
2022-12-27,12:54:54,H,6.10,65.70
2022-12-27,12:55:04,H,6.10,65.90
2022-12-27,12:55:14,H,6.10,66.10
2022-12-27,12:55:24,H,6.20,66.20
2022-12-27,12:55:34,H,6.10,66.50
2022-12-27,12:55:44,H,6.20,66.80
2022-12-27,12:55:54,H,6.20,66.40
2022-12-27,12:56:04,H,6.20,65.60
2022-12-27,12:56:14,H,6.20,65.10
2022-12-27,12:56:24,H,6.20,65.20
2022-12-27,12:56:34,H,6.20,65.60
2022-12-27,12:56:44,H,6.20,65.70
2022-12-27,12:56:54,H,6.20,65.10
2022-12-27,12:57:04,H,6.20,64.60
2022-12-27,12:57:14,H,6.20,64.50
2022-12-27,12:57:24,H,6.20,65.00
2022-12-27,12:57:34,H,6.20,65.70
2022-12-27,12:57:44,H,6.20,66.20
2022-12-27,12:57:54,H,6.20,66.70
2022-12-27,12:58:04,H,6.20,67.10
2022-12-27,12:58:14,H,6.20,66.80
2022-12-27,12:58:24,H,6.20,66.30
2022-12-27,12:58:34,H,6.30,66.20
2022-12-27,12:58:44,H,6.30,66.10
2022-12-27,12:58:54,H,6.30,65.70
2022-12-27,12:59:04,H,6.30,65.80
2022-12-27,12:59:14,H,6.30,65.50
2022-12-27,12:59:24,H,6.30,65.60
2022-12-27,12:59:34,H,6.20,64.60
2022-12-27,12:59:44,H,6.30,64.60
2022-12-27,12:59:54,H,6.30,65.50
2022-12-27,13:00:04,H,6.30,66.30
2022-12-27,13:00:14,H,6.30,66.00
2022-12-27,13:00:24,H,6.30,65.80
2022-12-27,13:00:34,H,6.30,65.20
2022-12-27,13:00:44,H,6.30,64.70
2022-12-27,13:00:54,H,6.30,64.90
2022-12-27,13:01:04,H,6.30,65.70
2022-12-27,13:01:14,H,6.30,66.20
2022-12-27,13:01:24,H,6.30,66.40
2022-12-27,13:01:34,H,6.30,66.60
2022-12-27,13:01:44,H,6.30,66.80
2022-12-27,13:01:54,H,6.30,67.00
2022-12-27,13:02:04,H,6.30,67.10
2022-12-27,13:02:14,H,6.30,66.80
2022-12-27,13:02:24,H,6.30,66.20
2022-12-27,13:02:34,H,6.30,65.40
2022-12-27,13:02:44,H,6.30,64.80
2022-12-27,13:02:54,H,6.30,64.70
2022-12-27,13:03:04,H,6.30,64.50
2022-12-27,13:03:14,H,6.30,64.40
2022-12-27,13:03:24,H,6.30,64.70
2022-12-27,13:03:34,H,6.30,64.90
2022-12-27,13:03:44,H,6.30,65.00
2022-12-27,13:03:54,H,6.30,65.30
2022-12-27,13:04:04,H,6.30,65.90
2022-12-27,13:04:14,H,6.30,66.40
2022-12-27,13:04:24,H,6.30,66.50
2022-12-27,13:04:34,H,6.30,66.50
2022-12-27,13:04:44,H,6.40,66.50
2022-12-27,13:04:54,H,6.30,66.20
2022-12-27,13:05:04,H,6.40,65.10
2022-12-27,13:05:14,H,6.40,65.00
2022-12-27,13:05:24,H,6.40,65.50
2022-12-27,13:05:34,H,6.40,66.00
2022-12-27,13:05:44,H,6.40,66.40
2022-12-27,13:05:54,H,6.40,66.30
2022-12-27,13:06:04,H,6.40,66.50
2022-12-27,13:06:14,H,6.40,66.70
2022-12-27,13:06:24,H,6.40,66.40
2022-12-27,13:06:34,H,6.40,65.60
2022-12-27,13:06:44,H,6.40,65.40
2022-12-27,13:06:54,H,6.40,65.10
2022-12-27,13:07:04,H,6.40,65.10
2022-12-27,13:07:14,H,6.40,65.50
2022-12-27,13:07:24,H,6.40,64.70
2022-12-27,13:07:34,H,6.40,63.80
2022-12-27,13:07:44,H,6.40,63.20
2022-12-27,13:07:54,H,6.40,63.30
2022-12-27,13:08:04,H,6.40,63.40
2022-12-27,13:08:14,H,6.40,63.60
2022-12-27,13:08:24,H,6.40,64.70
2022-12-27,13:08:34,H,6.40,65.60
2022-12-27,13:08:44,H,6.40,65.60
2022-12-27,13:08:54,H,6.40,65.50
2022-12-27,13:09:04,H,6.40,65.10
2022-12-27,13:09:14,H,6.40,65.10
2022-12-27,13:09:24,H,6.40,64.60
2022-12-27,13:09:34,H,6.40,64.40
2022-12-27,13:09:44,H,6.40,64.90
2022-12-27,13:09:54,H,6.40,64.40
2022-12-27,13:10:04,H,6.40,64.20
2022-12-27,13:10:14,H,6.40,64.70
2022-12-27,13:10:24,H,6.40,64.40
2022-12-27,13:10:34,H,6.40,63.90
2022-12-27,13:10:44,H,6.40,63.80
2022-12-27,13:10:54,H,6.40,63.60
2022-12-27,13:11:04,H,6.40,63.00
2022-12-27,13:11:14,H,6.40,62.90
2022-12-27,13:11:24,H,6.40,63.10
2022-12-27,13:11:34,H,6.40,63.50
2022-12-27,13:11:44,H,6.40,63.80
2022-12-27,13:11:54,H,6.40,64.60
2022-12-27,13:12:04,H,6.40,65.00
2022-12-27,13:12:14,H,6.50,64.60
2022-12-27,13:12:24,H,6.40,64.00
2022-12-27,13:12:34,H,6.50,64.30
2022-12-27,13:12:44,H,6.50,64.90
2022-12-27,13:12:54,H,6.50,64.80
2022-12-27,13:13:04,H,6.50,64.60
2022-12-27,13:13:14,H,6.50,64.40
2022-12-27,13:13:24,H,6.50,64.10
2022-12-27,13:13:34,H,6.50,64.10
2022-12-27,13:13:44,H,6.50,64.30
2022-12-27,13:14:04,H,6.50,63.70
2022-12-27,13:14:14,H,6.50,64.20
2022-12-27,13:14:24,H,6.50,65.00
2022-12-27,13:14:34,H,6.60,65.50
2022-12-27,13:14:44,H,6.60,65.30
2022-12-27,13:14:54,H,6.60,65.00
2022-12-27,13:15:04,H,6.60,65.00
2022-12-27,13:15:14,H,6.60,65.20
2022-12-27,13:15:24,H,6.60,65.40
2022-12-27,13:15:34,H,6.60,65.90
2022-12-27,13:15:44,H,6.60,66.40
2022-12-27,13:15:54,H,6.60,65.80
2022-12-27,13:16:04,H,6.60,65.30
2022-12-27,13:16:14,H,6.60,65.60
2022-12-27,13:16:24,H,6.60,65.70
2022-12-27,13:16:34,H,6.60,65.10
2022-12-27,13:16:44,H,6.60,64.70
2022-12-27,13:16:54,H,6.60,64.90
2022-12-27,13:17:04,H,6.70,64.60
2022-12-27,13:17:14,H,6.70,64.80
2022-12-27,13:17:24,H,6.70,65.50
2022-12-27,13:17:34,H,6.70,65.60
2022-12-27,13:17:44,H,6.70,64.90
2022-12-27,13:17:54,H,6.70,64.80
2022-12-27,13:18:04,H,6.70,64.80
2022-12-27,13:18:14,H,6.70,64.80
2022-12-27,13:18:24,H,6.70,64.90
2022-12-27,13:18:34,H,6.70,64.80
2022-12-27,13:18:44,H,6.70,64.20
2022-12-27,13:18:54,H,6.70,64.40
2022-12-27,13:19:04,H,6.70,64.60
